date,price,symbol
2023-01-05 17:00:00+00:00,1247.34,ETHUSDT
2023-01-06 17:00:00+00:00,1263.57,ETHUSDT
2023-01-07 17:00:00+00:00,1262.42,ETHUSDT
2023-01-08 17:00:00+00:00,1264.6,ETHUSDT
2023-01-09 17:00:00+00:00,1341.56,ETHUSDT
2023-01-10 17:00:00+00:00,1331.95,ETHUSDT
2023-01-11 17:00:00+00:00,1327.57,ETHUSDT
2023-01-12 17:00:00+00:00,1428.72,ETHUSDT
2023-01-13 17:00:00+00:00,1417.12,ETHUSDT
2023-01-14 17:00:00+00:00,1529.26,ETHUSDT
2023-01-15 17:00:00+00:00,1551.36,ETHUSDT
2023-01-16 17:00:00+00:00,1561.44,ETHUSDT
2023-01-17 17:00:00+00:00,1579.1,ETHUSDT
2023-01-18 17:00:00+00:00,1541.58,ETHUSDT
2023-01-19 17:00:00+00:00,1529.37,ETHUSDT
2023-01-20 17:00:00+00:00,1592.02,ETHUSDT
2023-01-21 17:00:00+00:00,1655.34,ETHUSDT
2023-01-22 17:00:00+00:00,1656.63,ETHUSDT
2023-01-23 17:00:00+00:00,1629.02,ETHUSDT
2023-01-24 17:00:00+00:00,1616.17,ETHUSDT
2023-01-25 17:00:00+00:00,1548.7,ETHUSDT
2023-01-26 17:00:00+00:00,1592.15,ETHUSDT
2023-01-27 17:00:00+00:00,1605.49,ETHUSDT
2023-01-28 17:00:00+00:00,1576.49,ETHUSDT
2023-01-29 17:00:00+00:00,1617.75,ETHUSDT
2023-01-30 17:00:00+00:00,1581.24,ETHUSDT
2023-01-31 17:00:00+00:00,1593.16,ETHUSDT
2023-02-01 17:00:00+00:00,1571.53,ETHUSDT
2023-02-02 17:00:00+00:00,1680.18,ETHUSDT
2023-02-03 17:00:00+00:00,1660.99,ETHUSDT
2023-02-04 17:00:00+00:00,1681.36,ETHUSDT
2023-02-05 17:00:00+00:00,1618.14,ETHUSDT
2023-02-06 17:00:00+00:00,1647.48,ETHUSDT
2023-02-07 17:00:00+00:00,1671.74,ETHUSDT
2023-02-08 17:00:00+00:00,1657.29,ETHUSDT
2023-02-09 17:00:00+00:00,1623.56,ETHUSDT
2023-02-10 17:00:00+00:00,1526.3,ETHUSDT
2023-02-11 17:00:00+00:00,1518.18,ETHUSDT
2023-02-12 17:00:00+00:00,1540.98,ETHUSDT
2023-02-13 17:00:00+00:00,1472.62,ETHUSDT
2023-02-14 17:00:00+00:00,1545.84,ETHUSDT
2023-02-15 17:00:00+00:00,1581.05,ETHUSDT
2023-02-16 17:00:00+00:00,1715.69,ETHUSDT
2023-02-17 17:00:00+00:00,1687.58,ETHUSDT
2023-02-18 17:00:00+00:00,1694.99,ETHUSDT
2023-02-19 17:00:00+00:00,1682.56,ETHUSDT
2023-02-20 17:00:00+00:00,1696.37,ETHUSDT
2023-02-21 17:00:00+00:00,1677.49,ETHUSDT
2023-02-22 17:00:00+00:00,1610.97,ETHUSDT
2023-02-23 17:00:00+00:00,1646.8,ETHUSDT
2023-02-24 17:00:00+00:00,1593.42,ETHUSDT
2023-02-25 17:00:00+00:00,1598.05,ETHUSDT
2023-02-26 17:00:00+00:00,1607.99,ETHUSDT
2023-02-27 17:00:00+00:00,1632.78,ETHUSDT
2023-02-28 17:00:00+00:00,1643.82,ETHUSDT
2023-03-01 17:00:00+00:00,1656.56,ETHUSDT
2023-03-02 17:00:00+00:00,1625.05,ETHUSDT
2023-03-03 17:00:00+00:00,1572.15,ETHUSDT
2023-03-04 17:00:00+00:00,1562.19,ETHUSDT
2023-03-05 17:00:00+00:00,1568.6,ETHUSDT
2023-03-06 17:00:00+00:00,1574.0,ETHUSDT
2023-03-07 17:00:00+00:00,1561.72,ETHUSDT
2023-03-08 17:00:00+00:00,1554.41,ETHUSDT
2023-03-09 17:00:00+00:00,1529.44,ETHUSDT
2023-03-10 17:00:00+00:00,1407.41,ETHUSDT
2023-03-11 17:00:00+00:00,1449.43,ETHUSDT
2023-03-12 17:00:00+00:00,1514.98,ETHUSDT
2023-03-13 17:00:00+00:00,1669.36,ETHUSDT
2023-03-14 17:00:00+00:00,1755.72,ETHUSDT
2023-03-15 17:00:00+00:00,1629.52,ETHUSDT
2023-03-16 17:00:00+00:00,1656.25,ETHUSDT
2023-03-17 17:00:00+00:00,1725.57,ETHUSDT
2023-03-18 17:00:00+00:00,1786.33,ETHUSDT
2023-03-19 17:00:00+00:00,1808.65,ETHUSDT
2023-03-20 17:00:00+00:00,1747.15,ETHUSDT
2023-03-21 17:00:00+00:00,1790.17,ETHUSDT
2023-03-22 17:00:00+00:00,1787.2,ETHUSDT
2023-03-23 17:00:00+00:00,1826.4,ETHUSDT
2023-03-24 17:00:00+00:00,1737.51,ETHUSDT
2023-03-25 17:00:00+00:00,1744.32,ETHUSDT
2023-03-26 17:00:00+00:00,1766.97,ETHUSDT
2023-03-27 17:00:00+00:00,1707.92,ETHUSDT
2023-03-28 17:00:00+00:00,1736.42,ETHUSDT
2023-03-29 17:00:00+00:00,1798.5,ETHUSDT
2023-03-30 17:00:00+00:00,1770.18,ETHUSDT
2023-03-31 17:00:00+00:00,1825.53,ETHUSDT
2023-04-01 17:00:00+00:00,1816.83,ETHUSDT
2023-04-02 17:00:00+00:00,1801.52,ETHUSDT
2023-04-03 17:00:00+00:00,1800.61,ETHUSDT
2023-04-04 17:00:00+00:00,1870.41,ETHUSDT
2023-04-05 17:00:00+00:00,1898.14,ETHUSDT
2023-04-06 17:00:00+00:00,1874.78,ETHUSDT
2023-04-07 17:00:00+00:00,1858.93,ETHUSDT
2023-04-08 17:00:00+00:00,1859.76,ETHUSDT
2023-04-09 17:00:00+00:00,1840.25,ETHUSDT
2023-04-10 17:00:00+00:00,1895.45,ETHUSDT
2023-04-11 17:00:00+00:00,1906.43,ETHUSDT
2023-04-12 17:00:00+00:00,1914.16,ETHUSDT
2023-04-13 17:00:00+00:00,2009.56,ETHUSDT
2023-04-14 17:00:00+00:00,2075.44,ETHUSDT
2023-04-15 17:00:00+00:00,2090.03,ETHUSDT
2023-04-16 17:00:00+00:00,2097.8,ETHUSDT
2023-04-17 17:00:00+00:00,2080.77,ETHUSDT
2023-04-18 17:00:00+00:00,2075.37,ETHUSDT
2023-04-19 17:00:00+00:00,1981.12,ETHUSDT
2023-04-20 17:00:00+00:00,1935.74,ETHUSDT
2023-04-21 17:00:00+00:00,1881.62,ETHUSDT
2023-04-22 17:00:00+00:00,1881.6,ETHUSDT
2023-04-23 17:00:00+00:00,1858.59,ETHUSDT
2023-04-24 17:00:00+00:00,1834.29,ETHUSDT
2023-04-25 17:00:00+00:00,1839.47,ETHUSDT
2023-04-26 17:00:00+00:00,1947.9,ETHUSDT
2023-04-27 17:00:00+00:00,1904.25,ETHUSDT
2023-04-28 17:00:00+00:00,1891.03,ETHUSDT
2023-04-29 17:00:00+00:00,1894.5,ETHUSDT
2023-04-30 17:00:00+00:00,1921.83,ETHUSDT
2023-05-01 17:00:00+00:00,1839.66,ETHUSDT
2023-05-02 17:00:00+00:00,1860.77,ETHUSDT
2023-05-03 17:00:00+00:00,1875.12,ETHUSDT
2023-05-04 17:00:00+00:00,1882.39,ETHUSDT
2023-05-05 17:00:00+00:00,1991.12,ETHUSDT
2023-05-06 17:00:00+00:00,1882.42,ETHUSDT
2023-05-07 17:00:00+00:00,1912.52,ETHUSDT
2023-05-08 17:00:00+00:00,1826.81,ETHUSDT
2023-05-09 17:00:00+00:00,1847.15,ETHUSDT
2023-05-10 17:00:00+00:00,1830.41,ETHUSDT
2023-05-11 17:00:00+00:00,1782.92,ETHUSDT
2023-05-12 17:00:00+00:00,1771.1,ETHUSDT
2023-05-13 17:00:00+00:00,1793.55,ETHUSDT
2023-05-14 17:00:00+00:00,1806.36,ETHUSDT
2023-05-15 17:00:00+00:00,1833.92,ETHUSDT
2023-05-16 17:00:00+00:00,1827.24,ETHUSDT
2023-05-17 17:00:00+00:00,1815.99,ETHUSDT
2023-05-18 17:00:00+00:00,1778.44,ETHUSDT
2023-05-19 17:00:00+00:00,1818.93,ETHUSDT
2023-05-20 17:00:00+00:00,1826.99,ETHUSDT
2023-05-21 17:00:00+00:00,1806.65,ETHUSDT
2023-05-22 17:00:00+00:00,1816.97,ETHUSDT
2023-05-23 17:00:00+00:00,1849.8,ETHUSDT
2023-05-24 17:00:00+00:00,1792.74,ETHUSDT
2023-05-25 17:00:00+00:00,1804.8,ETHUSDT
2023-05-26 17:00:00+00:00,1824.34,ETHUSDT
2023-05-27 17:00:00+00:00,1824.18,ETHUSDT
2023-05-28 17:00:00+00:00,1847.51,ETHUSDT
2023-05-29 17:00:00+00:00,1891.19,ETHUSDT
2023-05-30 17:00:00+00:00,1902.8,ETHUSDT
2023-05-31 17:00:00+00:00,1865.9,ETHUSDT
2023-06-01 17:00:00+00:00,1870.65,ETHUSDT
2023-06-02 17:00:00+00:00,1893.29,ETHUSDT
2023-06-03 17:00:00+00:00,1890.32,ETHUSDT
2023-06-04 17:00:00+00:00,1899.0,ETHUSDT
2023-06-05 17:00:00+00:00,1816.59,ETHUSDT
2023-06-06 17:00:00+00:00,1875.11,ETHUSDT
2023-06-07 17:00:00+00:00,1850.0,ETHUSDT
2023-06-08 17:00:00+00:00,1843.7,ETHUSDT
2023-06-09 17:00:00+00:00,1841.47,ETHUSDT
2023-06-10 17:00:00+00:00,1760.17,ETHUSDT
2023-06-11 17:00:00+00:00,1756.07,ETHUSDT
2023-06-12 17:00:00+00:00,1736.37,ETHUSDT
2023-06-13 17:00:00+00:00,1736.88,ETHUSDT
2023-06-14 17:00:00+00:00,1743.46,ETHUSDT
2023-06-15 17:00:00+00:00,1650.19,ETHUSDT
2023-06-16 17:00:00+00:00,1698.47,ETHUSDT
2023-06-17 17:00:00+00:00,1723.93,ETHUSDT
2023-06-18 17:00:00+00:00,1745.47,ETHUSDT
2023-06-19 17:00:00+00:00,1729.78,ETHUSDT
2023-06-20 17:00:00+00:00,1769.08,ETHUSDT
2023-06-21 17:00:00+00:00,1872.21,ETHUSDT
2023-06-22 17:00:00+00:00,1889.79,ETHUSDT
2023-06-23 17:00:00+00:00,1923.84,ETHUSDT
2023-06-24 17:00:00+00:00,1882.58,ETHUSDT
2023-06-25 17:00:00+00:00,1893.17,ETHUSDT
2023-06-26 17:00:00+00:00,1846.81,ETHUSDT
2023-06-27 17:00:00+00:00,1901.72,ETHUSDT
2023-06-28 17:00:00+00:00,1848.65,ETHUSDT
2023-06-29 17:00:00+00:00,1850.4,ETHUSDT
2023-06-30 17:00:00+00:00,1931.8,ETHUSDT
2023-07-01 17:00:00+00:00,1918.31,ETHUSDT
2023-07-02 17:00:00+00:00,1907.27,ETHUSDT
2023-07-03 17:00:00+00:00,1964.21,ETHUSDT
2023-07-04 17:00:00+00:00,1949.84,ETHUSDT
2023-07-05 17:00:00+00:00,1912.21,ETHUSDT
2023-07-06 17:00:00+00:00,1887.25,ETHUSDT
2023-07-07 17:00:00+00:00,1867.35,ETHUSDT
2023-07-08 17:00:00+00:00,1862.21,ETHUSDT
2023-07-09 17:00:00+00:00,1867.58,ETHUSDT
2023-07-10 17:00:00+00:00,1868.32,ETHUSDT
2023-07-11 17:00:00+00:00,1872.99,ETHUSDT
2023-07-12 17:00:00+00:00,1887.22,ETHUSDT
2023-07-13 17:00:00+00:00,1989.02,ETHUSDT
2023-07-14 17:00:00+00:00,1960.94,ETHUSDT
2023-07-15 17:00:00+00:00,1931.19,ETHUSDT
2023-07-16 17:00:00+00:00,1937.34,ETHUSDT
2023-07-17 17:00:00+00:00,1896.02,ETHUSDT
2023-07-18 17:00:00+00:00,1891.43,ETHUSDT
2023-07-19 17:00:00+00:00,1909.14,ETHUSDT
2023-07-20 17:00:00+00:00,1890.41,ETHUSDT
2023-07-21 17:00:00+00:00,1898.32,ETHUSDT
2023-07-22 17:00:00+00:00,1885.11,ETHUSDT
2023-07-23 17:00:00+00:00,1894.31,ETHUSDT
2023-07-24 17:00:00+00:00,1843.3,ETHUSDT
2023-07-25 17:00:00+00:00,1860.92,ETHUSDT
2023-07-26 17:00:00+00:00,1857.4,ETHUSDT
2023-07-27 17:00:00+00:00,1865.69,ETHUSDT
2023-07-28 17:00:00+00:00,1871.24,ETHUSDT
2023-07-29 17:00:00+00:00,1876.69,ETHUSDT
2023-07-30 17:00:00+00:00,1878.47,ETHUSDT
2023-07-31 17:00:00+00:00,1862.11,ETHUSDT
2023-08-01 17:00:00+00:00,1837.4,ETHUSDT
2023-08-02 17:00:00+00:00,1831.43,ETHUSDT
2023-08-03 17:00:00+00:00,1846.66,ETHUSDT
2023-08-04 17:00:00+00:00,1841.29,ETHUSDT
2023-08-05 17:00:00+00:00,1834.31,ETHUSDT
2023-08-06 17:00:00+00:00,1832.91,ETHUSDT
2023-08-07 17:00:00+00:00,1815.12,ETHUSDT
2023-08-08 17:00:00+00:00,1853.5,ETHUSDT
2023-08-09 17:00:00+00:00,1849.4,ETHUSDT
2023-08-10 17:00:00+00:00,1848.25,ETHUSDT
2023-08-11 17:00:00+00:00,1842.9,ETHUSDT
2023-08-12 17:00:00+00:00,1848.9,ETHUSDT
2023-08-13 17:00:00+00:00,1850.11,ETHUSDT
2023-08-14 17:00:00+00:00,1847.6,ETHUSDT
2023-08-15 17:00:00+00:00,1841.09,ETHUSDT
2023-08-16 17:00:00+00:00,1825.7,ETHUSDT
2023-08-17 17:00:00+00:00,1741.54,ETHUSDT
2023-08-18 17:00:00+00:00,1662.14,ETHUSDT
2023-08-19 17:00:00+00:00,1679.62,ETHUSDT
2023-08-20 17:00:00+00:00,1674.78,ETHUSDT
2023-08-21 17:00:00+00:00,1665.18,ETHUSDT
2023-08-22 17:00:00+00:00,1626.19,ETHUSDT
2023-08-23 17:00:00+00:00,1683.41,ETHUSDT
2023-08-24 17:00:00+00:00,1649.39,ETHUSDT
2023-08-25 17:00:00+00:00,1642.59,ETHUSDT
2023-08-26 17:00:00+00:00,1646.41,ETHUSDT
2023-08-27 17:00:00+00:00,1651.66,ETHUSDT
2023-08-28 17:00:00+00:00,1649.71,ETHUSDT
2023-08-29 17:00:00+00:00,1733.88,ETHUSDT
2023-08-30 17:00:00+00:00,1700.9,ETHUSDT
2023-08-31 17:00:00+00:00,1660.15,ETHUSDT
2023-09-01 17:00:00+00:00,1606.34,ETHUSDT
2023-09-02 17:00:00+00:00,1633.03,ETHUSDT
2023-09-03 17:00:00+00:00,1631.36,ETHUSDT
2023-09-04 17:00:00+00:00,1630.42,ETHUSDT
2023-09-05 17:00:00+00:00,1636.01,ETHUSDT
2023-09-06 17:00:00+00:00,1646.23,ETHUSDT
2023-09-07 17:00:00+00:00,1639.1,ETHUSDT
2023-09-08 17:00:00+00:00,1629.96,ETHUSDT
2023-09-09 17:00:00+00:00,1634.23,ETHUSDT
2023-09-10 17:00:00+00:00,1608.49,ETHUSDT
2023-09-11 17:00:00+00:00,1564.14,ETHUSDT
2023-09-12 17:00:00+00:00,1586.13,ETHUSDT
2023-09-13 17:00:00+00:00,1597.62,ETHUSDT
2023-09-14 17:00:00+00:00,1636.81,ETHUSDT
2023-09-15 17:00:00+00:00,1619.08,ETHUSDT
2023-09-16 17:00:00+00:00,1637.46,ETHUSDT
2023-09-17 17:00:00+00:00,1620.37,ETHUSDT
2023-09-18 17:00:00+00:00,1638.6,ETHUSDT
2023-09-19 17:00:00+00:00,1645.47,ETHUSDT
2023-09-20 17:00:00+00:00,1628.65,ETHUSDT
2023-09-21 17:00:00+00:00,1588.57,ETHUSDT
2023-09-22 17:00:00+00:00,1591.87,ETHUSDT
2023-09-23 17:00:00+00:00,1591.23,ETHUSDT
2023-09-24 17:00:00+00:00,1598.12,ETHUSDT
2023-09-25 17:00:00+00:00,1592.46,ETHUSDT
2023-09-26 17:00:00+00:00,1586.1,ETHUSDT
2023-09-27 17:00:00+00:00,1597.04,ETHUSDT
2023-09-28 17:00:00+00:00,1660.94,ETHUSDT
2023-09-29 17:00:00+00:00,1662.82,ETHUSDT
2023-09-30 17:00:00+00:00,1679.69,ETHUSDT
2023-10-01 17:00:00+00:00,1672.84,ETHUSDT
2023-10-02 17:00:00+00:00,1688.95,ETHUSDT
2023-10-03 17:00:00+00:00,1655.47,ETHUSDT
2023-10-04 17:00:00+00:00,1639.09,ETHUSDT
2023-10-05 17:00:00+00:00,1616.56,ETHUSDT
2023-10-06 17:00:00+00:00,1647.32,ETHUSDT
2023-10-07 17:00:00+00:00,1636.4,ETHUSDT
2023-10-08 17:00:00+00:00,1632.01,ETHUSDT
2023-10-09 17:00:00+00:00,1580.31,ETHUSDT
2023-10-10 17:00:00+00:00,1562.61,ETHUSDT
2023-10-11 17:00:00+00:00,1553.41,ETHUSDT
2023-10-12 17:00:00+00:00,1530.41,ETHUSDT
2023-10-13 17:00:00+00:00,1544.68,ETHUSDT
2023-10-14 17:00:00+00:00,1554.23,ETHUSDT
2023-10-15 17:00:00+00:00,1557.76,ETHUSDT
2023-10-16 17:00:00+00:00,1578.71,ETHUSDT
2023-10-17 17:00:00+00:00,1568.0,ETHUSDT
2023-10-18 17:00:00+00:00,1569.28,ETHUSDT
2023-10-19 17:00:00+00:00,1561.95,ETHUSDT
2023-10-20 17:00:00+00:00,1608.88,ETHUSDT
2023-10-21 17:00:00+00:00,1638.52,ETHUSDT
2023-10-22 17:00:00+00:00,1635.82,ETHUSDT
2023-10-23 17:00:00+00:00,1686.96,ETHUSDT
2023-10-24 17:00:00+00:00,1776.56,ETHUSDT
2023-10-25 17:00:00+00:00,1790.95,ETHUSDT
2023-10-26 17:00:00+00:00,1783.52,ETHUSDT
2023-10-27 17:00:00+00:00,1761.46,ETHUSDT
2023-10-28 17:00:00+00:00,1785.0,ETHUSDT
2023-10-29 17:00:00+00:00,1793.49,ETHUSDT
2023-10-30 17:00:00+00:00,1797.17,ETHUSDT
2023-10-31 17:00:00+00:00,1801.9,ETHUSDT
2023-11-01 17:00:00+00:00,1807.52,ETHUSDT
2023-11-02 17:00:00+00:00,1805.0,ETHUSDT
2023-11-03 17:00:00+00:00,1806.2,ETHUSDT
2023-11-04 17:00:00+00:00,1839.01,ETHUSDT
2023-11-05 17:00:00+00:00,1900.07,ETHUSDT
2023-11-06 17:00:00+00:00,1897.0,ETHUSDT
2023-11-07 17:00:00+00:00,1873.16,ETHUSDT
2023-11-08 17:00:00+00:00,1892.3,ETHUSDT
2023-11-09 17:00:00+00:00,2024.55,ETHUSDT
2023-11-10 17:00:00+00:00,2096.63,ETHUSDT
2023-11-11 17:00:00+00:00,2070.76,ETHUSDT
2023-11-12 17:00:00+00:00,2050.47,ETHUSDT
2023-11-13 17:00:00+00:00,2080.39,ETHUSDT
2023-11-14 17:00:00+00:00,2023.95,ETHUSDT
2023-11-15 17:00:00+00:00,2014.06,ETHUSDT
2023-11-16 17:00:00+00:00,1996.4,ETHUSDT
2023-11-17 17:00:00+00:00,1943.3,ETHUSDT
2023-11-18 17:00:00+00:00,1964.99,ETHUSDT
2023-11-19 17:00:00+00:00,1973.6,ETHUSDT
2023-11-20 17:00:00+00:00,2056.8,ETHUSDT
2023-11-21 17:00:00+00:00,1975.81,ETHUSDT
2023-11-22 17:00:00+00:00,2034.15,ETHUSDT
2023-11-23 17:00:00+00:00,2058.41,ETHUSDT
2023-11-24 17:00:00+00:00,2103.84,ETHUSDT
2023-11-25 17:00:00+00:00,2076.22,ETHUSDT
2023-11-26 17:00:00+00:00,2049.94,ETHUSDT
2023-11-27 17:00:00+00:00,2010.45,ETHUSDT
2023-11-28 17:00:00+00:00,2071.96,ETHUSDT
2023-11-29 17:00:00+00:00,2032.87,ETHUSDT
2023-11-30 17:00:00+00:00,2039.48,ETHUSDT
2023-12-01 17:00:00+00:00,2094.48,ETHUSDT
2023-12-02 17:00:00+00:00,2105.76,ETHUSDT
2023-12-03 17:00:00+00:00,2153.88,ETHUSDT
2023-12-04 17:00:00+00:00,2218.97,ETHUSDT
2023-12-05 17:00:00+00:00,2291.86,ETHUSDT
2023-12-06 17:00:00+00:00,2269.01,ETHUSDT
2023-12-07 17:00:00+00:00,2334.87,ETHUSDT
2023-12-08 17:00:00+00:00,2350.3,ETHUSDT
2023-12-09 17:00:00+00:00,2347.91,ETHUSDT
2023-12-10 17:00:00+00:00,2345.42,ETHUSDT
2023-12-11 17:00:00+00:00,2204.73,ETHUSDT
2023-12-12 17:00:00+00:00,2172.3,ETHUSDT
2023-12-13 17:00:00+00:00,2213.72,ETHUSDT
2023-12-14 17:00:00+00:00,2304.64,ETHUSDT
2023-12-15 17:00:00+00:00,2230.17,ETHUSDT
2023-12-16 17:00:00+00:00,2249.76,ETHUSDT
2023-12-17 17:00:00+00:00,2226.47,ETHUSDT
2023-12-18 17:00:00+00:00,2163.01,ETHUSDT
2023-12-19 17:00:00+00:00,2140.76,ETHUSDT
2023-12-20 17:00:00+00:00,2232.17,ETHUSDT
2023-12-21 17:00:00+00:00,2232.34,ETHUSDT
2023-12-22 17:00:00+00:00,2327.14,ETHUSDT
2023-12-23 17:00:00+00:00,2294.8,ETHUSDT
2023-12-24 17:00:00+00:00,2289.42,ETHUSDT
2023-12-25 17:00:00+00:00,2279.28,ETHUSDT
2023-12-26 17:00:00+00:00,2199.16,ETHUSDT
2023-12-27 17:00:00+00:00,2346.12,ETHUSDT
2023-12-28 17:00:00+00:00,2356.68,ETHUSDT
2023-12-29 17:00:00+00:00,2298.66,ETHUSDT
2023-12-30 17:00:00+00:00,2308.07,ETHUSDT
2023-12-31 17:00:00+00:00,2298.34,ETHUSDT
2024-01-01 17:00:00+00:00,2313.76,ETHUSDT
2024-01-02 17:00:00+00:00,2357.43,ETHUSDT
2024-01-03 17:00:00+00:00,2223.3,ETHUSDT
2024-01-04 17:00:00+00:00,2274.72,ETHUSDT
2024-01-05 17:00:00+00:00,2232.1,ETHUSDT
2024-01-06 17:00:00+00:00,2248.67,ETHUSDT
2024-01-07 17:00:00+00:00,2239.23,ETHUSDT
2024-01-08 17:00:00+00:00,2306.82,ETHUSDT
2024-01-09 17:00:00+00:00,2264.0,ETHUSDT
2024-01-10 17:00:00+00:00,2436.69,ETHUSDT
2024-01-11 17:00:00+00:00,2602.45,ETHUSDT
2024-01-12 17:00:00+00:00,2603.05,ETHUSDT
2024-01-13 17:00:00+00:00,2555.63,ETHUSDT
2024-01-14 17:00:00+00:00,2530.95,ETHUSDT
2024-01-15 17:00:00+00:00,2532.38,ETHUSDT
2024-01-16 17:00:00+00:00,2564.05,ETHUSDT
2024-01-17 17:00:00+00:00,2529.69,ETHUSDT
2024-01-18 17:00:00+00:00,2481.3,ETHUSDT
2024-01-19 17:00:00+00:00,2471.37,ETHUSDT
2024-01-20 17:00:00+00:00,2462.08,ETHUSDT
2024-01-21 17:00:00+00:00,2474.52,ETHUSDT
2024-01-22 17:00:00+00:00,2376.6,ETHUSDT
2024-01-23 17:00:00+00:00,2208.3,ETHUSDT
2024-01-24 17:00:00+00:00,2237.04,ETHUSDT
2024-01-25 17:00:00+00:00,2203.28,ETHUSDT
2024-01-26 17:00:00+00:00,2268.97,ETHUSDT
2024-01-27 17:00:00+00:00,2265.65,ETHUSDT
2024-01-28 17:00:00+00:00,2269.27,ETHUSDT
2024-01-29 17:00:00+00:00,2302.59,ETHUSDT
2024-01-30 17:00:00+00:00,2370.3,ETHUSDT
2024-01-31 17:00:00+00:00,2347.27,ETHUSDT
2024-02-01 17:00:00+00:00,2304.71,ETHUSDT
2024-02-02 17:00:00+00:00,2292.92,ETHUSDT
2024-02-03 17:00:00+00:00,2309.0,ETHUSDT
2024-02-04 17:00:00+00:00,2306.49,ETHUSDT
2024-02-05 17:00:00+00:00,2302.36,ETHUSDT
2024-02-06 17:00:00+00:00,2353.84,ETHUSDT
2024-02-07 17:00:00+00:00,2410.26,ETHUSDT
2024-02-08 17:00:00+00:00,2424.74,ETHUSDT
2024-02-09 17:00:00+00:00,2497.19,ETHUSDT
2024-02-10 17:00:00+00:00,2484.43,ETHUSDT
2024-02-11 17:00:00+00:00,2511.16,ETHUSDT
2024-02-12 17:00:00+00:00,2608.93,ETHUSDT
2024-02-13 17:00:00+00:00,2619.65,ETHUSDT
2024-02-14 17:00:00+00:00,2741.25,ETHUSDT
2024-02-15 17:00:00+00:00,2814.99,ETHUSDT
2024-02-16 17:00:00+00:00,2777.4,ETHUSDT
2024-02-17 17:00:00+00:00,2768.48,ETHUSDT
2024-02-18 17:00:00+00:00,2812.01,ETHUSDT
2024-02-19 17:00:00+00:00,2942.55,ETHUSDT
2024-02-20 17:00:00+00:00,2917.3,ETHUSDT
2024-02-21 17:00:00+00:00,2898.05,ETHUSDT
2024-02-22 17:00:00+00:00,2984.79,ETHUSDT
2024-02-23 17:00:00+00:00,2945.72,ETHUSDT
2024-02-24 17:00:00+00:00,2993.81,ETHUSDT
2024-02-25 17:00:00+00:00,3062.51,ETHUSDT
2024-02-26 17:00:00+00:00,3149.26,ETHUSDT
2024-02-27 17:00:00+00:00,3225.55,ETHUSDT
2024-02-28 17:00:00+00:00,3342.02,ETHUSDT
2024-02-29 17:00:00+00:00,3384.82,ETHUSDT
2024-03-01 17:00:00+00:00,3419.39,ETHUSDT
2024-03-02 17:00:00+00:00,3414.01,ETHUSDT
2024-03-03 17:00:00+00:00,3460.74,ETHUSDT
2024-03-04 17:00:00+00:00,3543.64,ETHUSDT
2024-03-05 17:00:00+00:00,3686.51,ETHUSDT
2024-03-06 17:00:00+00:00,3847.05,ETHUSDT
2024-03-07 17:00:00+00:00,3858.6,ETHUSDT
2024-03-08 17:00:00+00:00,3942.38,ETHUSDT
2024-03-09 17:00:00+00:00,3883.07,ETHUSDT
2024-03-10 17:00:00+00:00,3912.04,ETHUSDT
2024-03-11 17:00:00+00:00,4038.66,ETHUSDT
2024-03-12 17:00:00+00:00,3950.56,ETHUSDT
2024-03-13 17:00:00+00:00,3981.01,ETHUSDT
2024-03-14 17:00:00+00:00,3874.81,ETHUSDT
2024-03-15 17:00:00+00:00,3694.75,ETHUSDT
2024-03-16 17:00:00+00:00,3632.38,ETHUSDT
2024-03-17 17:00:00+00:00,3644.62,ETHUSDT
2024-03-18 17:00:00+00:00,3508.17,ETHUSDT
2024-03-19 17:00:00+00:00,3314.29,ETHUSDT
2024-03-20 17:00:00+00:00,3299.19,ETHUSDT
2024-03-21 17:00:00+00:00,3472.99,ETHUSDT
2024-03-22 17:00:00+00:00,3335.97,ETHUSDT
2024-03-23 17:00:00+00:00,3403.82,ETHUSDT
2024-03-24 17:00:00+00:00,3367.52,ETHUSDT
2024-03-25 17:00:00+00:00,3638.91,ETHUSDT
2024-03-26 17:00:00+00:00,3583.8,ETHUSDT
2024-03-27 17:00:00+00:00,3498.0,ETHUSDT
2024-03-28 17:00:00+00:00,3553.86,ETHUSDT
2024-03-29 17:00:00+00:00,3485.23,ETHUSDT
2024-03-30 17:00:00+00:00,3531.96,ETHUSDT
2024-03-31 17:00:00+00:00,3626.58,ETHUSDT
2024-04-01 17:00:00+00:00,3443.55,ETHUSDT
2024-04-02 17:00:00+00:00,3269.0,ETHUSDT
2024-04-03 17:00:00+00:00,3324.52,ETHUSDT
2024-04-04 17:00:00+00:00,3412.59,ETHUSDT
2024-04-05 17:00:00+00:00,3312.54,ETHUSDT
2024-04-06 17:00:00+00:00,3340.99,ETHUSDT
2024-04-07 17:00:00+00:00,3386.59,ETHUSDT
2024-04-08 17:00:00+00:00,3668.19,ETHUSDT
2024-04-09 17:00:00+00:00,3504.19,ETHUSDT
2024-04-10 17:00:00+00:00,3517.96,ETHUSDT
2024-04-11 17:00:00+00:00,3511.93,ETHUSDT
2024-04-12 17:00:00+00:00,3325.39,ETHUSDT
2024-04-13 17:00:00+00:00,3194.01,ETHUSDT
2024-04-14 17:00:00+00:00,3051.57,ETHUSDT
